H1,H0,weight,group_id
853720,853720,1.0,
853810,853810,1.0,
853890,853890,1.0,
853910,853910,1.0,
853921,853921,1.0,
853922,853922,1.0,
853929,853929,1.0,
853931,853931,1.0,
853932,853939,1.0,
853939,853939,1.0,
853941,853940,1.0,
853949,853940,1.0,
853990,853990,1.0,
854011,854011,1.0,
854012,854012,1.0,
854020,854020,1.0,
854040,854030,1.0,
854050,854030,1.0,
854060,854030,1.0,
854071,854041,1.0,
854072,854042,1.0,
854079,854049,1.0,
854081,854081,1.0,
854089,854089,1.0,
854091,854091,1.0,
854099,854099,1.0,
854110,854110,1.0,
854121,854121,1.0,
854129,854129,1.0,
854130,854130,1.0,
854140,854140,1.0,
854150,854150,1.0,
854160,854160,1.0,
854190,854190,1.0,
854240,854220,1.0,
854250,854280,1.0,
854290,854290,1.0,
854311,854310,1.0,
854319,854310,1.0,
854320,854320,1.0,
854330,854330,1.0,
854390,854390,1.0,
854411,854411,1.0,
854419,854419,1.0,
854420,854420,1.0,
854430,854430,1.0,
854441,854441,1.0,
854449,854449,1.0,
854451,854451,1.0,
854459,854459,1.0,
854460,854460,1.0,
854470,854470,1.0,
854511,854511,1.0,
854519,854519,1.0,
854520,854520,1.0,
854590,854590,1.0,
854610,854610,1.0,
854620,854620,1.0,
854690,854690,1.0,
854710,854710,1.0,
854720,854720,1.0,
854790,854790,1.0,
854890,854800,1.0,
860110,860110,1.0,
860120,860120,1.0,
860210,860210,1.0,
860290,860290,1.0,
860310,860310,1.0,
860390,860390,1.0,
860400,860400,1.0,
860500,860500,1.0,
860610,860610,1.0,
860620,860620,1.0,
860630,860630,1.0,
860691,860691,1.0,
860692,860692,1.0,
860699,860699,1.0,
860711,860711,1.0,
860712,860712,1.0,
860719,860719,1.0,
860721,860721,1.0,
860729,860729,1.0,
860730,860730,1.0,
860791,860791,1.0,
860799,860799,1.0,
860800,860800,1.0,
860900,860900,1.0,
870110,870110,1.0,
870120,870120,1.0,
870130,870130,1.0,
870190,870190,1.0,
870210,870210,1.0,
870290,870290,1.0,
870310,870310,1.0,
870321,870321,1.0,
870322,870322,1.0,
870323,870323,1.0,
870324,870324,1.0,
870331,870331,1.0,
870332,870332,1.0,
870333,870333,1.0,
870390,870390,1.0,
870410,870410,1.0,
870421,870421,1.0,
870422,870422,1.0,
870423,870423,1.0,
870431,870431,1.0,
870432,870432,1.0,
870490,870490,1.0,
870510,870510,1.0,
870520,870520,1.0,
870530,870530,1.0,
870540,870540,1.0,
870590,870590,1.0,
870600,870600,1.0,
870710,870710,1.0,
870790,870790,1.0,
870810,870810,1.0,
870821,870821,1.0,
870829,870829,1.0,
870831,870831,1.0,
870839,870839,1.0,
870840,870840,1.0,
870850,870850,1.0,
870860,870860,1.0,
870870,870870,1.0,
870880,870880,1.0,
870891,870891,1.0,
870892,870892,1.0,
870893,870893,1.0,
870894,870894,1.0,
870899,870899,1.0,
870911,870911,1.0,
870919,870919,1.0,
870990,870990,1.0,
871000,871000,1.0,
871110,871110,1.0,
871120,871120,1.0,
871130,871130,1.0,
871140,871140,1.0,
871150,871150,1.0,
871190,871190,1.0,
871200,871200,1.0,
871310,871310,1.0,
871390,871390,1.0,
871411,871411,1.0,
871419,871419,1.0,
871420,871420,1.0,
871491,871491,1.0,
871492,871492,1.0,
871493,871493,1.0,
871494,871494,1.0,
871495,871495,1.0,
871496,871496,1.0,
871499,871499,1.0,
871500,871500,1.0,
871610,871610,1.0,
871620,871620,1.0,
871631,871631,1.0,
871639,871639,1.0,
871640,871640,1.0,
871680,871680,1.0,
871690,871690,1.0,
880110,880110,1.0,
880190,880190,1.0,
880211,880211,1.0,
880212,880212,1.0,
880220,880220,1.0,
880230,880230,1.0,
880240,880240,1.0,
880260,880250,1.0,
880310,880310,1.0,
880320,880320,1.0,
880330,880330,1.0,
880390,880390,1.0,
880400,880400,1.0,
880510,880510,1.0,
880520,880520,1.0,
890110,890110,1.0,
890120,890120,1.0,
890130,890130,1.0,
890190,890190,1.0,
890200,890200,1.0,
890310,890310,1.0,
890391,890391,1.0,
890392,890392,1.0,
890399,890399,1.0,
890400,890400,1.0,
890510,890510,1.0,
890520,890520,1.0,
890590,890590,1.0,
890600,890600,1.0,
890710,890710,1.0,
890790,890790,1.0,
890800,890800,1.0,
900110,900110,1.0,
900120,900120,1.0,
900130,900130,1.0,
900140,900140,1.0,
900150,900150,1.0,
900190,900190,1.0,
900211,900211,1.0,
900219,900219,1.0,
900220,900220,1.0,
900290,900290,1.0,
900311,900311,1.0,
900319,900319,1.0,
900390,900390,1.0,
900410,900410,1.0,
900490,900490,1.0,
900510,900510,1.0,
900580,900580,1.0,
900590,900590,1.0,
900610,900610,1.0,
900620,900620,1.0,
900630,900630,1.0,
900640,900640,1.0,
900651,900651,1.0,
900652,900652,1.0,
900653,900653,1.0,
900661,900661,1.0,
900662,900662,1.0,
900669,900669,1.0,
900691,900691,1.0,
900699,900699,1.0,
900711,900711,1.0,
900719,900719,1.0,
900791,900791,1.0,
900792,900792,1.0,
900810,900810,1.0,
900820,900820,1.0,
900830,900830,1.0,
900840,900840,1.0,
900890,900890,1.0,
900911,900911,1.0,
900912,900912,1.0,
900921,900921,1.0,
900922,900922,1.0,
900930,900930,1.0,
900990,900990,1.0,
901010,901010,1.0,
901041,901020,1.0,
901042,901020,1.0,
901049,901020,1.0,
901050,901020,1.0,
901060,901030,1.0,
901090,901090,1.0,
901110,901110,1.0,
901120,901120,1.0,
901180,901180,1.0,
901190,901190,1.0,
901210,901210,1.0,
901290,901290,1.0,
901310,901310,1.0,
901320,901320,1.0,
901380,901380,1.0,
901390,901390,1.0,
901410,901410,1.0,
901420,901420,1.0,
901480,901480,1.0,
901490,901490,1.0,
901510,901510,1.0,
901520,901520,1.0,
901530,901530,1.0,
901540,901540,1.0,
901580,901580,1.0,
901590,901590,1.0,
901600,901600,1.0,
901710,901710,1.0,
901720,901720,1.0,
901730,901730,1.0,
901780,901780,1.0,
901790,901790,1.0,
901811,901811,1.0,
901812,901819,1.0,
901813,901819,1.0,
901814,901819,1.0,
901819,901819,1.0,
901820,901820,1.0,
901831,901831,1.0,
901832,901832,1.0,
901839,901839,1.0,
901841,901841,1.0,
901849,901849,1.0,
901850,901850,1.0,
901890,901890,1.0,
901910,901910,1.0,
901920,901920,1.0,
902000,902000,1.0,
902111,902111,1.0,
902119,902119,1.0,
902121,902121,1.0,
902129,902129,1.0,
902130,902130,1.0,
902140,902140,1.0,
902150,902150,1.0,
902190,902190,1.0,
902212,902211,1.0,
902213,902211,1.0,
902214,902211,1.0,
902219,902219,1.0,
902221,902221,1.0,
902229,902229,1.0,
902230,902230,1.0,
902290,902290,1.0,
902300,902300,1.0,
902410,902410,1.0,
902480,902480,1.0,
902490,902490,1.0,
902511,902511,1.0,
902519,902519,1.0,
902590,902590,1.0,
902610,902610,1.0,
902620,902620,1.0,
902680,902680,1.0,
902690,902690,1.0,
902710,902710,1.0,
902720,902720,1.0,
902730,902730,1.0,
902740,902740,1.0,
902750,902750,1.0,
902780,902780,1.0,
902790,902790,1.0,
902810,902810,1.0,
902820,902820,1.0,
902830,902830,1.0,
902890,902890,1.0,
902910,902910,1.0,
902920,902920,1.0,
902990,902990,1.0,
903010,903010,1.0,
903020,903020,1.0,
903031,903031,1.0,
903039,903039,1.0,
903040,903040,1.0,
903090,903090,1.0,
903110,903110,1.0,
903120,903120,1.0,
903130,903130,1.0,
903141,903140,1.0,
903149,903140,1.0,
903180,903180,1.0,
903190,903190,1.0,
903210,903210,1.0,
903220,903220,1.0,
903281,903281,1.0,
903289,903289,1.0,
903290,903290,1.0,
903300,903300,1.0,
910121,910121,1.0,
910221,910221,1.0,
910400,910400,1.0,
910610,910610,1.0,
910620,910620,1.0,
910690,910690,1.0,
910700,910700,1.0,
910820,910820,1.0,
911011,911011,1.0,
911012,911012,1.0,
911019,911019,1.0,
911090,911090,1.0,
911110,911110,1.0,
911120,911120,1.0,
911180,911180,1.0,
911190,911190,1.0,
911210,911210,1.0,
911280,911280,1.0,
911290,911290,1.0,
911310,911310,1.0,
911320,911320,1.0,
911390,911390,1.0,
911410,911410,1.0,
911420,911420,1.0,
911430,911430,1.0,
911440,911440,1.0,
911490,911490,1.0,
920110,920110,1.0,
920120,920120,1.0,
920190,920190,1.0,
920210,920210,1.0,
920290,920290,1.0,
920300,920300,1.0,
920410,920410,1.0,
920420,920420,1.0,
920510,920510,1.0,
920590,920590,1.0,
920600,920600,1.0,
920710,920710,1.0,
920790,920790,1.0,
920810,920810,1.0,
920890,920890,1.0,
920910,920910,1.0,
920920,920920,1.0,
920930,920930,1.0,
920991,920991,1.0,
920992,920992,1.0,
920993,920993,1.0,
920994,920994,1.0,
920999,920999,1.0,
930100,930100,1.0,
930200,930200,1.0,
930310,930310,1.0,
930320,930320,1.0,
930330,930330,1.0,
930390,930390,1.0,
930400,930400,1.0,
930510,930510,1.0,
930521,930521,1.0,
930529,930529,1.0,
930590,930590,1.0,
930610,930610,1.0,
930621,930621,1.0,
930629,930629,1.0,
930630,930630,1.0,
930690,930690,1.0,
930700,930700,1.0,
940110,940110,1.0,
940120,940120,1.0,
940130,940130,1.0,
940140,940140,1.0,
940150,940150,1.0,
940161,940161,1.0,
940169,940169,1.0,
940171,940171,1.0,
940179,940179,1.0,
940180,940180,1.0,
940190,940190,1.0,
940210,940210,1.0,
940290,940290,1.0,
940310,940310,1.0,
940320,940320,1.0,
940330,940330,1.0,
940340,940340,1.0,
940350,940350,1.0,
940360,940360,1.0,
940370,940370,1.0,
940380,940380,1.0,
940390,940390,1.0,
940410,940410,1.0,
940421,940421,1.0,
940429,940429,1.0,
940430,940430,1.0,
940490,940490,1.0,
940510,940510,1.0,
940520,940520,1.0,
940530,940530,1.0,
940540,940540,1.0,
940550,940550,1.0,
940560,940560,1.0,
940591,940591,1.0,
940592,940592,1.0,
940599,940599,1.0,
940600,940600,1.0,
950100,950100,1.0,
950210,950210,1.0,
950291,950291,1.0,
950299,950299,1.0,
950310,950310,1.0,
950320,950320,1.0,
950330,950330,1.0,
950341,950341,1.0,
950349,950349,1.0,
950350,950350,1.0,
950360,950360,1.0,
950370,950370,1.0,
950380,950380,1.0,
950390,950390,1.0,
950410,950410,1.0,
950420,950420,1.0,
950430,950430,1.0,
950440,950440,1.0,
950490,950490,1.0,
950510,950510,1.0,
950590,950590,1.0,
950611,950611,1.0,
950612,950612,1.0,
950619,950619,1.0,
950621,950621,1.0,
950629,950629,1.0,
950631,950631,1.0,
950632,950632,1.0,
950639,950639,1.0,
950640,950640,1.0,
950651,950651,1.0,
950659,950659,1.0,
950661,950661,1.0,
950662,950662,1.0,
950669,950669,1.0,
950670,950670,1.0,
950691,950691,1.0,
950710,950710,1.0,
950720,950720,1.0,
950730,950730,1.0,
950790,950790,1.0,
950800,950800,1.0,
960110,960110,1.0,
960190,960190,1.0,
960200,960200,1.0,
960310,960310,1.0,
960321,960321,1.0,
960329,960329,1.0,
960330,960330,1.0,
960340,960340,1.0,
960350,960350,1.0,
960390,960390,1.0,
960400,960400,1.0,
960500,960500,1.0,
960610,960610,1.0,
960621,960621,1.0,
960622,960622,1.0,
960629,960629,1.0,
960630,960630,1.0,
960711,960711,1.0,
960719,960719,1.0,
960720,960720,1.0,
960810,960810,1.0,
960820,960820,1.0,
960831,960831,1.0,
960839,960839,1.0,
960840,960840,1.0,
960850,960850,1.0,
960860,960860,1.0,
960891,960891,1.0,
960899,960899,1.0,
960910,960910,1.0,
960920,960920,1.0,
960990,960990,1.0,
961000,961000,1.0,
961100,961100,1.0,
961210,961210,1.0,
961220,961220,1.0,
961310,961310,1.0,
961320,961320,1.0,
961330,961330,1.0,
961380,961380,1.0,
961390,961390,1.0,
961490,961490,1.0,
961511,961511,1.0,
961519,961519,1.0,
961590,961590,1.0,
961610,961610,1.0,
961620,961620,1.0,
961700,961700,1.0,
961800,961800,1.0,
970110,970110,1.0,
970190,970190,1.0,
970200,970200,1.0,
970300,970300,1.0,
970400,970400,1.0,
970500,970500,1.0,
970600,970600,1.0,
999999,999999,1.0,
